4, 62, 175844.05866329864, [7285683.080229558, 23.298858213993395, 7075.969888148114, -6192.7286283938565, 5037.522709904819]
4, 63, 178111.98753622806, [7006420.4873714885, 23.088077618534975, 6965.651413700208, -7263.435610759638, 4966.590750094267]
4, 64, 179257.46554349, [7282415.935055216, 16.100853882081648, 7112.859797224568, -6017.591656332335, 4974.5604482230665]
4, 65, 179712.27741047266, [7203770.828099964, 29.31674341225563, 6886.524746766794, -8477.491368889563, 5847.506453381852]
4, 66, 181740.54565626773, [7284226.567932365, 19.166352197660352, 7613.132970042985, -7811.492716137625, 5165.306373255721]
4, 67, 182583.10608761467, [7214610.177400757, 28.216211683697622, 7723.1601340923, -8190.4254338773735, 5305.363837337021]
4, 68, 185962.87108528728, [6968336.936088696, 32.480128865378546, 7012.120848333352, -6782.91575753295, 4996.9330504578775]
4, 69, 186745.7099815924, [6965181.739837632, 31.359267376052298, 7171.0957402345475, -5056.6821404447055, 4851.028724155271]
4, 70, 188708.0422151795, [7268984.624237497, 22.843748999657613, 6959.8428090138295, -6373.7241038835655, 5066.774349662983]
4, 71, 189284.60169058802, [7122174.132987547, 15.62533810688909, 7155.015009074656, -4193.792839960146, 4909.464428195614]
4, 72, 191309.2788529811, [6883645.65565299, 28.62380347988755, 7102.675841759471, -6008.210771093897, 4836.2586220767935]
4, 73, 192884.06428718707, [7117861.487900304, 17.972167990345376, 7152.842663864373, -4957.696082350925, 5054.538162645815]
4, 74, 197343.27479054633, [7183065.897308381, 22.176482628521047, 7017.325566495938, -5695.570979332541, 5816.17618124781]
4, 75, 197703.35276735373, [6977178.28071769, 21.91698668378093, 6944.514143014263, -7046.807024773618, 4988.578392077753]
4, 76, 199704.23263380563, [7238983.182685946, 21.55847354919, 7002.843051574501, -5968.434935750365, 4731.714448101381]
4, 77, 203501.66835590752, [7052318.429851525, 24.325034404131124, 6975.252631874411, -4126.898165370507, 5026.61718478795]
4, 78, 204528.7672170496, [7009296.646739693, 34.67785704696502, 6778.931511248619, -7546.415029569278, 4914.213620387629]
4, 79, 204749.0986850797, [7198447.086446542, 27.81567712054195, 6920.222722896978, -6031.780028399237, 5441.99021340824]
4, 80, 204886.22767929386, [7129408.342081241, 20.43802181140378, 6966.170835321353, -4757.840381844751, 5115.805213363852]
4, 81, 205965.89783802556, [6971353.153161963, 33.09334866701998, 6910.259935198153, -6216.812107646298, 4915.249570719467]
4, 82, 207143.85621093793, [7393543.761900748, 14.951194029894634, 6884.058487164141, -5508.670876721272, 4652.430270483051]
4, 83, 212032.93666242532, [6999230.959516755, 21.717299358058362, 6923.592600740271, -5655.237069913985, 5060.701438049514]
4, 84, 214849.28553395075, [6975760.554736867, 33.0194627774014, 6994.995751875352, -4995.865582707386, 4987.301425880675]
4, 85, 214974.5869799654, [6875355.546169335, 27.63797719165944, 6728.148363591187, -7747.013009581942, 4984.657272399271]
4, 86, 219339.92371139265, [7079099.123268377, 34.81048849460051, 6792.567586464757, -6193.455836782514, 4885.211553295464]
4, 87, 220728.33576995184, [6902225.641396009, 19.180385696060124, 7127.5540696577655, -7743.727619273063, 4958.6885297450535]
4, 88, 223177.1909291073, [7074759.9927214915, 18.340568372570043, 7151.117479814072, -7982.248693963417, 4927.826119942881]
4, 89, 224176.24742791516, [7204432.03555147, 21.243857584953695, 6649.170440378932, -3844.3071031166182, 4905.9631148593035]
4, 90, 232411.7300367501, [7356319.4578528805, 21.791255288868463, 6105.190692436556, -955.1203000425178, 4639.382476203783]
4, 91, 241225.75183435256, [6997304.747388527, 17.40009825173013, 6140.3294511252, -7702.316631382739, 5082.881146480448]
4, 92, 245475.8630303764, [7095152.908250947, 28.637893487031796, 6148.264490062975, -4837.3008430353, 5489.988647950222]
4, 93, 537659.8055930834, [7376362.390171991, 22.675756234062558, 7367.467992850638, -5451.342035232156, 5116.521634144453]
4, 94, 538235.5443576965, [7285455.784671358, 17.582961659894416, 7403.187203485477, -5716.588408265711, 5136.203059878136]
4, 95, 538720.5128451362, [6976660.120355471, 19.009970624931725, 7357.911939995716, -7463.343176158037, 5265.772288166304]
4, 96, 539749.1973118822, [7168646.236776948, 22.300401107007048, 7282.837943640849, -5234.452511735585, 5130.062871819875]
4, 97, 543982.7499623218, [7204310.6681777295, 20.8726257770894, 7042.233320367997, -5597.391089757369, 4918.019831452015]
4, 98, 544406.7275569506, [7012925.384315141, 25.241401911729138, 7363.819346014095, -2841.727295797083, 5003.179678449502]
4, 99, 545644.5166955492, [6752922.97994042, 21.062353306973122, 7657.196296028527, -6015.470226914689, 5086.471632579129]
5, 0, -90554.95094916034, [7215524.111088476, 22.5445323485121, 7481.74251169801, -5373.1928212303665, 5144.807391817639]
5, 1, -76136.63195336072, [7397085.47998155, 17.539989293251253, 7502.051309688401, -4974.777876083789, 5029.237912671768]
5, 2, -41270.224513075955, [7601118.296135843, 26.304950509287252, 7377.210486023898, -5676.43511696262, 5288.553488277162]
5, 3, -15263.14556899924, [6698922.652490523, 18.10681601102082, 7655.490330746172, -5295.610330024653, 5136.542222196724]
5, 4, -11512.450806647372, [6884082.703896229, 18.92289242089747, 7631.619817119815, -4823.578943163393, 5279.085520718397]
5, 5, -10175.023507132171, [7320281.710089832, 16.50934856948266, 7377.2255402145865, -5855.434711406762, 4852.8185036939785]
5, 6, 7115.758306303822, [7338746.099299684, 20.0817385111744, 7368.634583160541, -5828.306043129094, 5046.661888809963]
5, 7, 12414.266598080976, [7345557.440157854, 25.779112633970918, 7805.2170894656565, -4897.996130713609, 4969.107647722549]
5, 8, 17113.768862824905, [7021543.848902987, 17.184095159684446, 7648.178328527967, -5056.4908999700965, 5160.073509085605]
5, 9, 18295.061998411784, [6759001.790407921, 21.293169222260286, 7726.261972169885, -5177.520946341985, 5293.890548778701]
5, 10, 20219.396544729105, [7548147.933714369, 24.386464755620313, 7638.059062503439, -5256.081400472161, 5412.531056618963]
5, 11, 24524.812678176015, [7244117.470641098, 18.54799155779709, 7614.391002278084, -4910.468280517636, 5129.079534348617]
5, 12, 25923.82702076003, [7410491.170222836, 16.77882051631568, 7431.468265124191, -5840.408950225327, 4893.17717003536]
5, 13, 28225.05178881067, [7179384.250017706, 35.973601035206535, 7914.192260773053, -5738.3859441708755, 5405.213860068689]
5, 14, 29224.418602041616, [7204468.08465293, 24.79402021988934, 7609.600305537966, -5253.254069450907, 5491.7017040138735]
5, 15, 32704.86361177266, [7205504.489677773, 21.69022646343965, 7486.770024853871, -4692.685699901195, 4942.748329181208]
5, 16, 32751.186638255604, [6759602.695069073, 18.1505381726273, 7743.546518734565, -4828.251035363899, 5150.351859460902]
5, 17, 33843.97676923418, [7204211.156868601, 22.31515567678814, 7408.774515170402, -6207.104684535527, 4944.223019174183]
5, 18, 46368.65205261583, [7314221.228550624, 18.502476097809048, 7839.692641661386, -5833.329776338551, 5268.486179244207]
5, 19, 46730.25367476554, [6871657.592394755, 18.42107772080257, 7780.688448151792, -5685.369233190055, 5143.535713413612]
5, 20, 47131.41224276931, [7343974.053388203, 18.385263846968012, 7654.140264253745, -4786.0966808254225, 5281.3571899240715]
5, 21, 53554.485621805215, [7374934.41950464, 18.44505572407058, 7306.508012425011, -6184.577138930446, 4849.149256006915]
5, 22, 56477.2452828813, [7539911.361781414, 29.771547107878682, 7772.92725026662, -6113.402212478101, 5349.121889992371]
5, 23, 57132.091203724194, [7583675.47794536, 24.188185053092322, 7763.7873916148765, -4965.213085490894, 5629.183663975956]
5, 24, 59619.57952639508, [7004102.637222439, 21.933317941582693, 7777.937959338423, -4704.176959085319, 5368.820062508025]
5, 25, 60780.669351596705, [7180093.965843859, 24.607111933667582, 7894.370926487845, -5799.295257646021, 4981.1176208295055]
5, 26, 62668.08311549635, [7234107.560173034, 19.77934355211118, 7678.4633155896045, -6107.168912369097, 5333.963142250652]
5, 27, 67783.43133940313, [7273997.083761154, 34.690372491670786, 7683.589548503911, -4768.990811390861, 5535.78747422521]
5, 28, 68754.30496544197, [7269846.367750568, 21.48114032119843, 7625.875029580789, -6043.057261013492, 5269.605900492883]
5, 29, 69267.46754547757, [7159968.947603155, 15.436413574840138, 7382.694393571574, -5750.338365706912, 4989.197305311932]
5, 30, 70568.95780014296, [7302975.80644585, 21.944196188329972, 7766.1802781547685, -6041.548072003841, 5141.793519274596]
5, 31, 71637.27585043109, [7582255.7213289, 24.137831884308202, 7763.121733454043, -4775.641736119981, 5662.248548502088]
5, 32, 77018.4263287053, [7276837.79961944, 15.773976906546043, 7335.974201363367, -6057.939516316354, 5255.305974695249]
5, 33, 82614.97638953975, [7211003.671656542, 27.503331548804095, 7379.712827696554, -5348.660804144358, 5050.101112844114]
5, 34, 83089.27076487738, [7196730.090458125, 24.73483202220475, 7431.1931522773075, -4542.770229747158, 5192.047876540402]
5, 35, 83264.7354300412, [7576821.397703461, 27.725544048172587, 7847.127371543862, -6461.341322257332, 5279.831559164739]
5, 36, 84274.38353790002, [7128149.287441033, 15.188715104067352, 7428.7319897467, -5987.724162172558, 4997.083651298442]
5, 37, 85823.37654516585, [7270910.03954312, 22.08069538452799, 7408.453746548098, -5925.250058610538, 5142.5745883037225]
5, 38, 87397.28676055121, [7207434.318368173, 20.4950648241979, 7333.652448953777, -4751.336268374301, 5131.629653225979]
5, 39, 92006.20380567193, [7310509.52215326, 16.32098365884874, 7280.75646022232, -6220.595535248142, 4888.059228886793]
5, 40, 93972.5559028111, [7327159.425832665, 20.873197433724783, 7367.994797341248, -5402.548840779318, 5421.092239778639]
5, 41, 104438.90760048697, [7210994.302848647, 25.494825937964272, 7444.295329296915, -5350.3368905817, 5092.06878368469]
5, 42, 104489.66444293542, [7310107.389190329, 17.224380832442073, 7617.768039685459, -5190.458937168051, 5113.133989315053]
5, 43, 105414.28562784851, [7177763.916206995, 20.334155589530205, 7360.901363113221, -5528.976054307283, 5001.409532566955]
5, 44, 106262.36667186597, [7184848.015482629, 22.022308092849556, 7222.0653224424605, -7299.736676762943, 4908.205025036741]
5, 45, 107047.2042158777, [7094207.392760591, 16.332596261267568, 7357.797999252282, -4785.3374462977845, 4964.618774544041]
5, 46, 111159.5213364363, [7185472.033658988, 22.85045858537776, 8041.658380143246, -6720.306871967499, 5059.952126569545]
5, 47, 113912.59783245921, [7040921.313712934, 23.50751314169516, 7363.658307957982, -6135.663738581459, 5234.0852212004065]
5, 48, 115487.1627332018, [6996710.485844464, 25.591256008257368, 7612.829566742661, -5591.2333408512695, 5312.127157939129]
5, 49, 116158.30769888917, [7303696.327313178, 18.55400896645606, 7569.61907652435, -4955.043278577098, 5173.530197897539]
5, 50, 118180.75497409042, [7033787.0310300095, 17.998410196017105, 7427.056818262252, -5146.987064532288, 5072.066552486279]
5, 51, 122070.29812127126, [6989207.427967424, 17.93616548601783, 8085.351469906753, -7291.4747580786825, 5480.453713737526]
5, 52, 122893.1152929158, [7311717.759112093, 22.189573057750614, 7346.326543204594, -5322.01436870197, 5032.410670744296]
5, 53, 123227.45800640239, [7181122.1443493385, 34.7418735736018, 7312.979721278897, -6050.302832337467, 5218.663339386316]
5, 54, 127829.2398182044, [7243830.075146509, 25.3507534616741, 7274.322212218857, -4700.047491480363, 5194.960125033296]
5, 55, 129496.0831319303, [7360417.28179521, 25.836462911819375, 7246.372728329134, -6327.027098308141, 5580.955209713029]
5, 56, 130071.02133292054, [7127776.097217445, 17.67935350533257, 7343.344791907365, -5300.017565067383, 5232.6575162243935]
5, 57, 131321.25592332138, [7404396.163505833, 20.38833761010981, 7890.102377297847, -6960.409546038841, 4988.2036190176]
5, 58, 131333.1291018062, [7404396.163505833, 20.38833761010981, 7890.102377297847, -6960.623262753715, 4988.2036190176]
5, 59, 133829.51090576677, [7208105.848957206, 27.38930116531472, 7308.548271692208, -5302.176034786943, 4966.390027476626]
5, 60, 134475.54186530632, [7206632.493054853, 22.254898835810145, 7352.163294863274, -5397.173775730809, 5026.67350156233]
5, 61, 135290.8475766532, [7279829.382626629, 20.0756757299198, 7542.666978019184, -6955.893275139267, 5171.67827826752]
5, 62, 136650.96290430008, [7188162.365604248, 22.724548632533843, 7273.244300953849, -6268.3371967749235, 5603.554449500354]
5, 63, 137069.1015735124, [7203905.208640761, 20.88307905319813, 7331.654180684235, -5525.534819168665, 5198.786150517344]
5, 64, 138721.2875020317, [7208105.848957206, 27.92323962526648, 7308.548271692208, -5302.423321176744, 4965.391262683906]
5, 65, 139168.55667297685, [7172968.147226444, 32.17446156903952, 7297.199745958099, -6148.1741796340075, 5228.937951871996]
5, 66, 139505.12842959902, [7105187.099303683, 17.070277934169027, 7327.281911121837, -5313.997909516528, 5233.470685255787]
5, 67, 143232.04006847992, [7246959.155410209, 21.761470446681024, 7282.425810444538, -6012.953770014269, 5917.198090848516]
5, 68, 144119.72765536292, [7111260.107710159, 31.76669848897217, 7241.721510863538, -5695.057442614359, 4957.418746045268]
5, 69, 144215.74358242305, [7152511.558320476, 20.13791212761205, 7249.896641111758, -5199.727576840587, 5466.978845017303]
5, 70, 149213.35459347942, [7075686.481930602, 13.263761037894618, 7346.714656303895, -5204.559201921373, 4931.456668184515]
5, 71, 151017.23289466067, [7167487.593602513, 13.718001252554808, 8183.073457061883, -2881.9459914119298, 5337.6428424633505]
5, 72, 154415.53287099657, [7495237.296640836, 16.34948704512647, 7133.561255452176, -5299.840443267977, 5047.390643108454]
5, 73, 156011.2722114006, [7059849.681357598, 29.121733711419637, 7139.821063135185, -6233.999546089016, 4863.033268161586]
5, 74, 158252.37698364293, [6600083.05658436, 21.12757250486894, 7373.970228662221, -4820.973328201114, 5218.838984520547]
5, 75, 158360.10027488685, [7351470.413930813, 35.211003246214695, 7112.469809659024, -6789.051602456544, 5205.364969491205]
5, 76, 159438.93366658958, [6884532.2364175, 21.433128946456748, 7315.858539107296, -6122.2171427158855, 5245.625367949741]
5, 77, 160455.94084795276, [7015094.944640233, 22.38294206316355, 7256.617655771733, -4124.733144991466, 5278.150578818266]
5, 78, 161743.22718212998, [6930808.976467184, 25.652803327804616, 6957.650164322203, -7545.114815004595, 4980.386960091705]
5, 79, 171834.0636056777, [7344702.412061945, 15.571442240843528, 7077.166571187674, -5967.754690669664, 4952.198052904958]
5, 80, 172686.15456921354, [6963407.712682066, 24.990794513329035, 6894.054780218651, -7529.794004623458, 4978.524435819332]
5, 81, 174243.73758812013, [7210748.421384572, 21.324350483577405, 7050.336987365823, -6810.164196432694, 5116.195404918816]
5, 82, 176525.25314307606, [7082406.160426955, 22.748488782302168, 7134.6550884646695, -5529.6713748329175, 5859.123274447818]
5, 83, 177559.29710652266, [7043727.740183838, 13.542150757874648, 7174.58688766976, -5502.893035909142, 5483.146455277389]
5, 84, 177756.24399870247, [7095882.072257389, 22.751678644284134, 7124.605065411609, -6058.6737095484805, 4853.700888408509]
5, 85, 178868.65992345897, [7045970.862905559, 19.076629198696153, 7698.986218035868, -7566.866288951253, 4977.857422350195]
5, 86, 180268.7022517507, [7265589.181473856, 25.886029369612817, 7120.247137846262, -5043.065956323107, 5075.625303052459]
5, 87, 183888.73595494137, [7207481.964810686, 22.143111377311108, 7172.211986906006, -4352.737268435912, 4917.626787952511]
5, 88, 184308.70095503062, [6922911.448833647, 20.029197009292456, 7494.860315939815, -7650.549886673191, 5280.4869100764]
5, 89, 185982.7231687824, [7058498.548980409, 16.34074678855173, 7145.193000935554, -5464.237029557147, 5360.215451642237]
5, 90, 187523.19504116714, [7135869.488386729, 23.662193350869728, 7031.245720947625, -6554.437693055211, 5619.9967252723045]
5, 91, 187848.4962597545, [7024384.734334153, 17.756721490013273, 7166.249375058352, -5650.056711221294, 4907.860080133511]
5, 92, 192249.59885431256, [7299544.147373107, 15.844693906330445, 7106.648747848403, -5427.456307752049, 5318.515407193213]
5, 93, 196039.83693602646, [6927920.409150586, 33.130793024857645, 7341.4572414820095, -7525.8893051264, 4956.146088181038]
5, 94, 200959.68771941072, [7169764.85383948, 26.745826314552055, 7001.241342215048, -6178.955039909012, 5358.855027014187]
5, 95, 209336.93460707206, [7094979.125649175, 21.711005768548794, 6977.273091680117, -4429.7779598381385, 5145.339536428745]
5, 96, 221245.3564450355, [7033469.440287757, 27.21853207200138, 7146.799809798047, -7952.48148868453, 4947.5143591077895]
5, 97, 241915.52932930234, [7088233.691006219, 25.112787328728533, 6337.233603650342, -4802.544360763557, 5187.831996583373]
5, 98, 534310.0671992949, [7149003.364808591, 20.714379883918674, 7683.464535178827, -6115.360927174149, 5348.933803618937]
5, 99, 539352.3314655038, [7266028.203741259, 19.526081224464832, 8140.900356578041, -7012.894425517293, 5098.574007337019]
